img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM5_08_orig.jpg,16,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,-6.09375,2.40234375,0,0,1,3.51843190193,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_01_orig.jpg,17,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,-6.26953125,1.904296875,1,0,0,0.903394937515,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_10_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,-5.91796875,2.05078125,0,0,1,1.82589912415,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF9_06_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,-5.91796875,2.05078125,0,0,1,2.62967514992,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_00_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,-5.888671875,2.080078125,1,0,0,1.28949308395,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_08_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,-5.888671875,2.080078125,0,0,1,0.903177976608,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_07_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,-5.888671875,2.080078125,0,0,1,0.851555109024,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_02_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,-5.888671875,2.080078125,1,0,0,1.23769783974,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM2_08_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,-5.888671875,2.080078125,0,0,1,2.29393100739,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF9_05_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,-4.482421875,-3.10546875,1,0,0,6.48487591743,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_08_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,-4.51171875,-3.076171875,0,0,1,1.79225111008,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_09_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,-4.51171875,-3.10546875,0,0,1,0.853583097458,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_09_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,-4.51171875,-3.10546875,0,0,1,0.852885007858,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_04_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,-4.51171875,-3.10546875,1,0,0,0.985960960388,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_06_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,-4.51171875,-3.10546875,0,0,1,0.703194141388,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_04_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,-4.51171875,-3.10546875,1,0,0,1.90905690193,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF10_02_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,-4.51171875,-3.10546875,0,0,1,3.23312211037,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_05_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,-4.51171875,-3.10546875,1,0,0,2.22780418396,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_01_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,-4.658203125,-3.369140625,1,0,0,1.28949403763,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM2_06_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,-4.658203125,-3.369140625,1,0,0,2.71363711357,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM9_02_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,-0.05859375,-6.826171875,1,0,0,14.5630829334,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_03_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,0.146484375,-6.796875,1,0,0,1.47362303734,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_01_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,0.146484375,-6.796875,0,0,1,1.12041211128,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_05_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,0.17578125,-6.826171875,0,0,1,1.94298410416,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_02_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,0.146484375,-6.85546875,1,0,0,7.80879497528,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM9_03_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,0.146484375,-6.85546875,1,0,0,1.64151287079,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_06_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,0.0,-6.708984375,1,0,0,1.28780889511,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF5_00_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,-0.05859375,-6.6796875,1,0,0,1.62465906143,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_04_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,-0.05859375,-6.6796875,0,0,1,2.24280190468,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_07_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,-0.087890625,-6.73828125,0,0,1,5.66393089294,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_02_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,-0.087890625,-6.767578125,1,0,0,1.32256603241,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF3_08_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,2.93208408356,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_03_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,-0.087890625,-6.767578125,1,0,0,1.35546684265,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_05_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,0.851370096207,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_08_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,0.819747924805,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM2_03_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,-0.087890625,-6.767578125,1,0,0,1.17039299011,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF3_10_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,0.920459032059,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_08_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,0.970132112503,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM3_10_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,0.803316116333,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_03_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,-0.087890625,-6.767578125,1,0,0,1.73973989487,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_03_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,1.02087593079,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_10_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,-0.087890625,-6.767578125,0,0,1,1.05449295044,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_00_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,-0.087890625,-6.767578125,1,0,0,3.7194340229,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_07_orig.jpg,59,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,-0.029296875,-6.826171875,0,0,1,0.853988170624,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_09_orig.jpg,60,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,-0.029296875,-6.826171875,0,0,1,0.953377008438,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF5_08_orig.jpg,61,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,0.0,-6.85546875,0,0,1,1.07144093513,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_00_orig.jpg,62,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,0.0,-6.85546875,1,0,0,2.76379108429,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_04_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,0.0,-6.85546875,1,0,0,3.16650915146,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_05_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,0.0,-6.85546875,1,0,0,6.35031890869,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM1_09_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,-0.029296875,-6.884765625,0,0,1,1.40661883354,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_04_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,-0.029296875,-6.884765625,0,0,1,2.59618401527,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_07_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,-0.029296875,-6.884765625,0,0,1,0.786511898041,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_05_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,-0.029296875,-6.884765625,1,0,0,1.28970098495,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM3_02_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,-0.05859375,-6.9140625,1,0,0,5.26098394394,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_08_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,-0.05859375,-6.9140625,0,0,1,0.699688196182,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_00_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,-0.05859375,-6.9140625,1,0,0,0.936785936356,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_07_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,-0.05859375,-6.9140625,0,0,1,1.37194609642,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_07_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,-0.087890625,-6.943359375,0,0,1,1.4700460434,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_05_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,-0.380859375,-7.060546875,0,0,1,0.869796037674,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_02_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,-0.439453125,-7.119140625,1,0,0,2.96406912804,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM1_03_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,-0.498046875,-10.37109375,1,0,0,1.38981199265,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_01_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,-0.498046875,-10.37109375,1,0,0,3.07928085327,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF5_05_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,-0.498046875,-10.37109375,1,0,0,3.24764299393,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_10_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,-0.498046875,-10.37109375,0,0,1,0.834839105606,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF9_03_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,-0.498046875,-10.37109375,1,0,0,2.17618012428,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_04_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,-0.52734375,-10.37109375,1,0,0,2.05931997299,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_04_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,-0.556640625,-10.400390625,1,0,0,2.54624009132,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_01_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,-0.556640625,-10.400390625,1,0,0,2.26090884209,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_10_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,-0.556640625,-10.400390625,0,0,1,1.47248005867,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF10_00_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,-0.615234375,-10.4296875,1,0,0,1.74175000191,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_04_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,-0.615234375,-10.4296875,0,0,1,5.26106905937,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_07_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,0.734876155853,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF10_07_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,0.669031143188,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_02_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,0.767932891846,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_06_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,2.91514801979,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_06_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,-0.673828125,-10.48828125,1,0,0,1.70790910721,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_07_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,2.51269602776,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF3_04_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,-0.673828125,-10.48828125,1,0,0,1.17200088501,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_10_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,1.89164304733,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF3_06_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,-0.673828125,-10.48828125,0,0,1,3.75287890434,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_06_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,-0.673828125,-10.48828125,1,0,0,0.901818990707,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_02_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,-0.703125,-10.458984375,0,0,1,0.702814102173,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF9_08_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,-0.703125,-10.458984375,1,0,0,2.02670001984,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF3_07_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,-0.703125,-10.458984375,0,0,1,1.00213599205,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM10_09_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,-0.703125,-10.458984375,0,0,1,1.13916397095,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM4_04_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,-0.703125,-10.458984375,1,0,0,0.969727993011,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_07_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,-0.732421875,-10.4296875,1,0,0,2.3286459446,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_01_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,-0.732421875,-10.4296875,1,0,0,2.47740983963,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF10_06_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,-0.703125,-10.458984375,0,0,1,1.13759589195,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM3_00_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,-0.703125,-10.458984375,1,0,0,2.49608707428,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_08_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,-0.703125,-10.458984375,0,0,1,0.685919046402,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_06_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,-0.732421875,-10.60546875,1,0,0,3.43260598183,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_02_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,-0.732421875,-10.60546875,0,0,1,0.701434850693,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_02_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,-0.76171875,-10.634765625,1,0,0,1.62295484543,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_08_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,-0.76171875,-10.634765625,1,0,0,6.36801600456,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF6_01_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,-0.76171875,-10.634765625,1,0,0,4.89192914963,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM3_08_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,-0.76171875,-10.634765625,0,0,1,7.18695402145,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_06_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,-4.3359375,-10.634765625,0,0,1,12.854186058,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM9_05_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,-4.189453125,-10.546875,1,0,0,1.25316905975,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_06_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,-4.16015625,-10.517578125,0,0,1,2.21196818352,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_00_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,-4.189453125,-10.48828125,1,0,0,7.13757896423,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM7_00_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,-5.302734375,-8.818359375,0,0,1,1.65810680389,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_02_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,-5.537109375,-8.84765625,1,0,0,4.13808202744,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF7_04_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,-5.56640625,-8.818359375,1,0,0,15.0473639965,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_00_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,-5.56640625,-8.818359375,1,0,0,1.08779907227,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF9_07_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,-5.595703125,-8.876953125,0,0,1,2.86429786682,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF4_05_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,-4.16015625,-11.572265625,1,0,0,3.33408689499,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF5_10_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,-4.16015625,-11.572265625,0,0,1,1.64137887955,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM9_06_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,-4.16015625,-11.572265625,1,0,0,1.20516180992,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF1_00_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,-11.015625,-1.552734375,1,0,0,4.59049582481,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF5_07_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,-10.224609375,-1.171875,0,0,1,1.45695185661,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_06_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,-13.0078125,-2.05078125,1,0,0,2.39456391335,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_00_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,-12.685546875,-1.875,1,0,0,1.18786096573,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM6_03_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,2.49589395523,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM3_04_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,2.30979204178,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM8_01_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,2.44594812393,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM1_06_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,3.76833295822,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM2_09_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,-12.451171875,-1.9921875,0,0,1,1.0717279911,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF2_01_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,2.69557905197,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphM5_01_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,-12.451171875,-1.9921875,1,0,0,1.44006896019,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF8_03_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,-12.392578125,-1.962890625,1,0,0,4.28941011429,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
./stim/MorphF10_03_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,-12.392578125,-1.962890625,1,0,0,1.00405097008,,,,,2015_Aug_27_1142,G,facesParametric,1,59.7161056645,
