img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF10_09_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,1,0,0,0.819427967072,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_01_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,1.60683989525,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_00_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,0.667098999023,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_04_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,1.08852696419,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM8_02_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,1,0,0,1.8233590126,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_04_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,1,0,0,1.38965797424,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_02_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,0.954018831253,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_00_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,0.836793899536,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_01_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,0.953467845917,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_05_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,1,0,0,1.0378010273,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF5_07_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-20.2734375,-5.859375,0,0,1,0.886506795883,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_08_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,-20.0390625,-5.771484375,0,0,1,2.69700503349,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM2_07_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,1.57203507423,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF9_00_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,2.14328694344,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM2_05_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,2.6800122261,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_00_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,0.954369068146,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM2_02_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,0.752907991409,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_02_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,3.11396408081,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_01_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,1.13847208023,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_02_orig.jpg,169,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,1,0,0,2.76437687874,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_09_orig.jpg,170,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,1,0,0,0.752762794495,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_07_orig.jpg,171,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,1.6242890358,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_08_orig.jpg,172,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,1,0,0,1.18912196159,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF9_06_orig.jpg,173,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,1.06882190704,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_02_orig.jpg,174,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,0,0,1,1.95942497253,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM3_07_orig.jpg,175,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,-19.892578125,-5.654296875,1,0,0,1.54052901268,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_03_orig.jpg,176,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,1.47302412987,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF1_05_orig.jpg,177,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,2.32854104042,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_06_orig.jpg,178,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,1.15347290039,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_09_orig.jpg,179,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,0.851407051086,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_08_orig.jpg,180,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,1.32317280769,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_03_orig.jpg,181,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,0.969588041306,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_07_orig.jpg,182,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,1,0,0,1.27228593826,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_01_orig.jpg,183,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,-19.892578125,-5.595703125,0,0,1,1.07067799568,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_05_orig.jpg,184,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,-20.009765625,-5.712890625,1,0,0,1.1554338932,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF1_03_orig.jpg,185,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,-20.009765625,-5.712890625,0,0,1,1.05454897881,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF4_03_orig.jpg,186,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,-20.009765625,-5.712890625,0,0,1,0.970758914948,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_10_orig.jpg,187,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,-19.98046875,-5.7421875,1,0,0,1.0209069252,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_07_orig.jpg,188,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,-19.86328125,-5.859375,1,0,0,1.97519302368,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_10_orig.jpg,189,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,-19.775390625,-5.91796875,1,0,0,0.719647884369,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_04_orig.jpg,190,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,-19.892578125,-5.9765625,0,0,1,0.786466121674,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_08_orig.jpg,191,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,-20.009765625,-5.9765625,1,0,0,1.60745596886,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM3_03_orig.jpg,192,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,-19.951171875,-5.888671875,0,0,1,1.33803200722,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF4_06_orig.jpg,193,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,-19.86328125,-5.9765625,0,0,1,1.43879580498,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_08_orig.jpg,194,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,-19.86328125,-5.9765625,1,0,0,2.01002192497,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_01_orig.jpg,195,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,-19.833984375,-6.005859375,0,0,1,1.28914785385,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM8_06_orig.jpg,196,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,-19.833984375,-6.005859375,1,0,0,2.27836990356,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_03_orig.jpg,197,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,-19.86328125,-6.03515625,0,0,1,1.28932881355,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF9_10_orig.jpg,198,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,-19.921875,-5.888671875,1,0,0,1.9592769146,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_10_orig.jpg,199,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,-19.921875,-5.830078125,1,0,0,1.18897008896,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_03_orig.jpg,200,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,-19.921875,-5.830078125,0,0,1,0.953104972839,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_02_orig.jpg,201,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,-19.921875,-5.830078125,0,0,1,1.95956492424,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF2_06_orig.jpg,202,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,-19.98046875,-12.568359375,0,0,1,4.8406560421,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF1_10_orig.jpg,203,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,-16.611328125,-10.72265625,1,0,0,1.79102993011,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_07_orig.jpg,204,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,-16.083984375,-9.638671875,1,0,0,1.54106593132,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_06_orig.jpg,205,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,-15.966796875,-7.1484375,1,0,0,2.22734498978,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_00_orig.jpg,206,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,-15.791015625,-7.265625,0,0,1,1.2880179882,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_09_orig.jpg,207,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,-15.498046875,-7.08984375,1,0,0,1.5907740593,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF9_08_orig.jpg,208,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,-15.46875,-7.08984375,1,0,0,2.69705915451,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_05_orig.jpg,209,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,-15.3515625,-7.03125,0,0,1,1.00470495224,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_05_orig.jpg,210,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,-15.3515625,-7.03125,1,0,0,2.29513001442,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF2_08_orig.jpg,211,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,-15.3515625,-7.03125,1,0,0,2.42813801765,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_06_orig.jpg,212,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,-15.322265625,-7.001953125,1,0,0,1.70640993118,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_09_orig.jpg,213,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,-15.1171875,-7.001953125,1,0,0,1.30597782135,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF5_00_orig.jpg,214,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,-14.94140625,-6.943359375,0,0,1,1.10449194908,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF2_03_orig.jpg,215,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,-14.736328125,-7.20703125,1,0,0,1.75822615623,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_10_orig.jpg,216,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,-14.501953125,-7.060546875,1,0,0,2.57954216003,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM2_09_orig.jpg,217,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,-14.443359375,-7.08984375,1,0,0,0.902839899063,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_02_orig.jpg,218,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,-14.443359375,-7.08984375,0,0,1,1.25544905663,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM8_01_orig.jpg,219,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,-14.443359375,-7.08984375,0,0,1,2.14387798309,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.91034889221,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF2_06_orig.jpg,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,-13.359375,-4.189453125,0,0,1,2.77945303917,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_03_orig.jpg,1,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,-12.71484375,-3.45703125,0,0,1,5.1739590168,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_00_orig.jpg,2,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,-13.037109375,-3.603515625,0,0,1,1.80856704712,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_10_orig.jpg,3,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,-12.65625,-3.3984375,1,0,0,1.07157278061,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_10_orig.jpg,4,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,-12.333984375,-3.193359375,1,0,0,1.65786099434,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_08_orig.jpg,5,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,-12.275390625,-3.33984375,0,0,1,1.03778815269,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_06_orig.jpg,6,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,-12.216796875,-3.310546875,1,0,0,1.87393712997,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_08_orig.jpg,7,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,-12.158203125,-3.45703125,1,0,0,1.69167709351,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_03_orig.jpg,8,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,-12.5390625,-3.45703125,0,0,1,2.09338593483,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_02_orig.jpg,9,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,-12.568359375,-3.8671875,0,0,1,4.70829916,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF9_09_orig.jpg,10,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,-12.1875,-3.427734375,1,0,0,1.15531897545,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_06_orig.jpg,11,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,-12.48046875,-3.75,0,0,1,3.88686513901,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF4_01_orig.jpg,12,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,-12.626953125,-3.603515625,0,0,1,2.00966191292,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_07_orig.jpg,13,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,-12.392578125,-3.57421875,1,0,0,1.69149899483,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_02_orig.jpg,14,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,-11.953125,-2.607421875,0,0,1,5.39529800415,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM6_06_orig.jpg,15,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,-11.748046875,-2.431640625,0,0,1,0.902525901794,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_06_orig.jpg,16,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,-11.8359375,-2.87109375,0,0,1,1.64128494263,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_10_orig.jpg,17,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,-11.748046875,-2.8125,1,0,0,0.870275974274,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM3_07_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,-11.630859375,-2.75390625,1,0,0,2.1944258213,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF5_04_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,-11.630859375,-2.75390625,0,0,1,1.08789610863,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_01_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,-11.572265625,-2.724609375,0,0,1,1.80846405029,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF6_07_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,-11.572265625,-2.783203125,1,0,0,1.22138595581,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_01_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,-11.572265625,-2.783203125,0,0,1,1.12201714516,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_09_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,-11.6015625,-2.783203125,1,0,0,0.985270023346,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM3_05_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,-11.6015625,-2.783203125,0,0,1,0.95463013649,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_06_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,-11.630859375,-2.783203125,0,0,1,1.00167703629,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM3_00_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,-11.66015625,-2.783203125,0,0,1,0.953989982605,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_01_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,-11.66015625,-2.783203125,0,0,1,1.13835811615,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_07_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,-11.66015625,-2.783203125,1,0,0,1.10462093353,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF10_07_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,-11.66015625,-2.783203125,1,0,0,1.25629210472,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_02_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,-11.689453125,-2.783203125,0,0,1,1.45470690727,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_05_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,-11.748046875,-2.783203125,0,0,1,1.42306995392,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_08_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,-11.748046875,-2.783203125,1,0,0,1.15528082848,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM4_04_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,-11.748046875,-2.783203125,0,0,1,3.08222103119,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM5_04_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,-11.71875,-2.8125,0,0,1,2.19384789467,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_01_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,-11.689453125,-2.8125,0,0,1,1.03831887245,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF6_09_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,-11.689453125,-2.8125,1,0,0,0.987133979797,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM10_07_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,-11.689453125,-2.8125,1,0,0,1.15564393997,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_03_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,-11.689453125,-2.8125,0,0,1,1.38900399208,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM9_10_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,-11.689453125,-2.8125,1,0,0,1.00463199615,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM1_08_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,-11.630859375,-2.841796875,1,0,0,1.74172902107,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF6_06_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,-11.42578125,-2.9296875,0,0,1,3.31704211235,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF4_06_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,-11.42578125,-2.9296875,1,0,0,2.24383497238,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_02_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,-11.3671875,-2.9296875,0,0,1,0.903869867325,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF7_04_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,-11.3671875,-2.9296875,0,0,1,1.12165403366,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF3_07_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,-11.3671875,-2.9296875,1,0,0,1.10510993004,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF6_03_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,-11.3671875,-2.9296875,0,0,1,1.43835711479,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphF8_04_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,-11.3671875,-2.666015625,0,0,1,1.00474381447,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM2_04_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,-10.95703125,-2.6953125,0,0,1,1.00317907333,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM8_07_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,-10.546875,-2.255859375,1,0,0,1.77492403984,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
./stim/MorphM7_06_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,-10.48828125,-2.197265625,1,0,0,0.853653907776,,,,,2015_Oct_20_1717,G,facesParametric,18,59.6850893433,
